disc_number,duration_ms_x,explicit,id,is_local,is_playable,name,popularity,track_number,type_x,album_type,album_name,release_year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
1,424146,False,0HETZ6fsXwsny133DAqStW,False,True,"Clarinet Quintet in A Major, K. 581: III. Menuetto - Trio I - Trio II",19,3,track,album,Mozart: Clarinet Quintet; String Quartet No. 15,2013,classical,0.293,0.0288,9,-20.454,1,0.0443,0.99,0.112,0.0566,0.27,138.134,3
1,249306,False,1Jg4HfFlwhoSpbBtAju3Ld,False,True,The Queen's Suite: The Single Petal Of A Rose,15,5,track,album,The Ellington Suites [Original Jazz Classics Remasters],2013,classical,0.332,0.0854,1,-15.791,1,0.0404,0.985,0.878,0.126,0.0387,79.202,3
1,66440,False,1gu4K9s1Uuf2eMWSJpUJMx,False,True,"Così fan tutte, K. 588 / Act I: ""E la fede delle femminine""",12,4,track,album,Mozart: Così fan tutte,2013,classical,0.454,0.121,4,-24.651,1,0.0525,0.938,1.71e-05,0.818,0.524,111.337,4
1,685652,False,7nW4tH9MZb6x7pPx1UtNnN,False,True,The Closed Triptych,20,1,track,album,Twisterlend,2013,classical,0.37,0.988,9,-4.405,1,0.168,0.00601,0.944,0.217,0.341,179.874,4
1,417501,False,1rTnnejMUGxGyQ625ruKum,False,True,Christmas Festival medley: A Christmas Festival,19,16,track,album,2012 Midwest Clinic: University of Houston Moores School Wind Ensemble and Symphony Orchestra,2013,classical,0.319,0.128,11,-19.894,1,0.0454,0.921,0.844,0.693,0.251,130.462,4
5,163520,False,15Ahebx4RhzdI5sPo38YTo,False,True,"Tarantella Napoletana, Tono Hypodorico",18,3,track,album,L'arpeggiata,2013,classical,0.377,0.209,5,-19.336,1,0.0407,0.818,0.972,0.219,0.641,157.156,3
1,428066,False,3fRiEjy20oa5hy6JCBJbYe,False,True,"Pavane, Op. 50 (Arr. for Saxophone and Orchestra)",26,1,track,album,Dusk & Dawn (Special Edition),2013,classical,0.174,0.122,6,-16.03,0,0.0401,0.97,0.895,0.102,0.0398,117.352,4
1,65546,False,2pubdGRi4N9lwuqjzMxhTr,False,True,The Arrival,17,2,track,album,Breathe In (Original Motion Picture Soundtrack),2013,classical,0.185,0.172,6,-20.474,1,0.0514,0.982,0.889,0.0864,0.0318,116.839,4
1,275026,False,0De15fxD6PXMFNmAzznYh9,False,True,"Suite for Cello and Orchestra (From ""Memoirs of a Geisha""): Sayuri's Theme",18,12,track,album,John Williams: The Great Movie Soundtracks,2013,classical,0.141,0.145,7,-19.026,0,0.0407,0.906,0.359,0.0728,0.112,89.332,3
1,167386,False,3y8PHo3ln3b7C9kkPuEWRN,False,True,A Celebration,22,11,track,album,Unstoppable Momentum,2013,classical,0.279,0.817,0,-4.016,1,0.0509,1.3e-05,0.945,0.19,0.354,192.11,4
1,216853,False,13UOZXo6XMfbkThLBQK9Hk,False,True,Forest Fantasy,23,7,track,album,Blind Film,2013,classical,0.682,0.146,7,-16.472,1,0.0445,0.994,0.908,0.116,0.109,109.987,4
1,222053,False,4OVFERFxgDX1PSbA0b6n6T,False,True,Blind Improvisation,24,8,track,album,Blind Film,2013,classical,0.392,0.00814,5,-24.048,1,0.048,0.991,0.926,0.0722,0.0393,68.215,5
1,202080,False,42GRcUI0YCKOIxF862QzBK,False,True,Three Sheets to the Wind,21,4,track,album,Unstoppable Momentum,2013,classical,0.286,0.921,3,-3.246,1,0.0703,0.00893,0.883,0.107,0.463,165.037,3
1,237306,False,3vEDBUlYwRJOPM5dPaWwoB,False,True,"Piano Sonata No. 14 in C-Sharp Minor, Op. 27, No. 2, ""Moonlight"": I. Adagio sostenuto",21,3,track,album,For You - The World's Best Loved Classical Piano Pieces,2013,classical,0.205,0.0136,1,-37.747,0,0.0415,0.995,0.933,0.168,0.0721,73.237,4
1,646906,False,0H7X4DpudXgwcp5W0Ivbti,False,True,"Souvenir de Florence, Op. 70, TH 118: I. Allegro con spirito",18,1,track,album,Journeys,2013,classical,0.366,0.248,2,-16.209,0,0.0422,0.939,0.791,0.353,0.298,110.161,4
1,99586,False,3wAdwI8le0yQfkCfUuIpai,False,True,"Nutcracker Suite, Op. 71a, TH 35: IIb. Dance of the Sugar Plum Fairy",16,3,track,album,"Tchaikovsky & Ellington: The Nutcracker Suites, Classical & Jazz",2013,classical,0.383,0.076,4,-22.116,0,0.0376,0.966,0.924,0.125,0.202,132.166,4
1,177240,False,0D1k3J7pLobmc3EQJNaELv,False,True,Orbits,27,8,track,album,In A Time Lapse (Deluxe Edition),2013,classical,0.444,0.395,4,-16.875,0,0.0395,0.684,0.276,0.09,0.031,119.984,4
1,391612,False,08iHTXsB0BLf5dS1KuHfPR,False,True,"Concerto for Three Violins, BWV 1064R: I. Allegro",23,10,track,album,Bach: Double & Triple Concertos,2013,classical,0.42,0.281,1,-15.291,1,0.0445,0.825,0.000135,0.199,0.792,89.423,4
1,216440,False,5sBfRj5AHpV7GYSx36qW8v,False,True,"Suite for Violoncello No. 1 in G Major, BWV 1007: II. Allemande",21,2,track,album,Bach: Suites for Solo Cello 1-6,2013,classical,0.379,0.119,7,-18.666,1,0.0597,0.938,0.878,0.115,0.556,82.829,3
1,522799,False,7wukZLohrk9lmd9m5dSewF,False,True,Bamba,22,3,track,album,Clychau Dibon,2013,classical,0.315,0.254,5,-15.038,1,0.045,0.923,0.904,0.098,0.404,78.56,4
1,224466,False,0Uamv83yOZMk0FJ9ZChTbo,False,True,"Sonata for Violin and Harpsichord No. 3 in E, BWV 1016: 4. Allegro",13,13,track,album,Bach Concertos,2013,classical,0.453,0.29,4,-19.116,1,0.041,0.849,0.0334,0.168,0.725,132.165,3
2,165600,False,1KzTLiYqr6is6DIdzZOrcH,False,True,Walking Tune (arr. B.P. Ould for flute and piano),17,23,track,album,The Expressive Voice of the Flute,2013,classical,0.309,0.0383,5,-24.546,1,0.0471,0.993,0.903,0.101,0.268,80.222,4
1,699386,False,7bg0mVsIyuySRCckW1VmVL,False,True,"Fratres For Violin, String Orchestra And Percussion",13,6,track,album,"Spheres - Einaudi, Glass, Nyman, Pärt, Richter",2013,classical,0.261,0.0835,2,-20.292,1,0.0432,0.551,0.0084,0.0998,0.0341,129.198,4
1,627546,False,6fseD4FH3NiAFn7IiW9oHq,False,True,blue cathedral,15,1,track,album,The Oberlin Conservatory Symphony Orchestra at Carnegie Hall,2013,classical,0.181,0.122,5,-22.942,1,0.042,0.89,0.534,0.0886,0.0377,103.266,1
3,438666,False,0LKJjEi9QSx01fRBnUcQjZ,False,True,"String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina, adagio molto espressivo",17,9,track,album,"Beethoven: The Complete String Quartets, Vol. 2",2013,classical,0.1,0.0378,3,-30.632,1,0.0509,0.761,0.394,0.123,0.0362,88.922,4
1,178899,False,0e38wH30H0iLDda4NtNI4V,False,True,Japan,23,15,track,album,Coda,2013,classical,0.276,0.109,5,-21.055,1,0.033,0.995,0.73,0.118,0.171,148.627,3
2,324400,False,7mJY84RDD1Y1zg1BRA0pxz,False,True,Smaug,14,12,track,album,The Hobbit: The Desolation of Smaug (Original Motion Picture Soundtrack),2013,classical,0.155,0.271,9,-17.743,0,0.0404,0.409,0.835,0.0829,0.0384,106.513,4
1,58640,False,3MNfaZRW0hvwdMxUkJuYS1,False,True,Touch,15,9,track,album,Breathe In (Original Motion Picture Soundtrack),2013,classical,0.205,0.085,7,-27.33,1,0.0399,0.985,0.948,0.0926,0.0396,83.083,4
1,277186,False,4aDsjdv61vixHBXOLSGFYg,False,True,"Così fan tutte, K. 588 / Act I: ""Ah, guarda, sorella""",12,7,track,album,Mozart: Così fan tutte,2013,classical,0.24,0.0568,9,-24.82,1,0.0637,0.934,7.06e-06,0.177,0.101,77.273,3
1,329626,False,6ljGMxXZ6FzdWWob5wcc7u,False,True,Halcyon Days,24,4,track,album,Nemesis (Special Edition),2013,classical,0.453,0.973,9,-5.03,1,0.0622,3.04e-05,0.429,0.11,0.278,75.999,4
1,68000,False,7vM7g9emdS0UYNky133kaJ,False,True,Estudios Sencillos: VI.,20,6,track,album,"Brouwer: Estudios Sencillos, Preludios Epigramáticos",2013,classical,0.269,0.254,9,-18.277,1,0.0354,0.969,0.931,0.114,0.332,100.773,3
1,864000,False,5DRc4Jm1UiqEw4l93AXcAm,False,True,"Tragic Overture, Op. 81",17,13,track,compilation,Absolute Masterworks - Romantic,2013,classical,0.187,0.0367,2,-19.578,0,0.0397,0.949,0.67,0.0849,0.0865,71.038,4
1,235080,False,4TdqVMrcMpTOWFE21ZJdyF,False,True,Kilar: The Ninth Gate: Vocalise,25,1,track,album,Forever,2013,classical,0.121,0.186,9,-16.798,0,0.0429,0.981,0.77,0.13,0.0381,175.124,3
1,239746,False,1S8Y4ajmWOCp1OtEA8u1Z4,False,True,"Concerto Grosso in A Minor for Two Violins, Op. 3 No. 8: Allegro",23,1,track,album,Baroque Violin Concertos,2013,classical,0.497,0.193,9,-15.646,0,0.0466,0.932,0.000191,0.236,0.662,95.889,4
1,468373,False,28mwckdgKdJUZERxDsygfJ,False,True,"Sonata in F Minor, Op. 120, No. 1: I. Allegro appassionato",17,1,track,album,Brahms Viola Sonatas,2013,classical,0.294,0.0653,10,-22.297,0,0.0404,0.973,0.472,0.0945,0.091,105.297,3
1,298986,False,0vHWNtu9r6Rx4draNgGdEk,False,True,"Concerto in C Minor for Violin & Oboe, BWV 1060R: 1. Allegro",15,7,track,album,Bach Concertos,2013,classical,0.416,0.249,0,-14.843,0,0.0411,0.972,0.503,0.0803,0.522,94.5,4
2,125200,False,2sLdVSI3fXkwDbl0GhUzdU,False,True,"Swan Lake, Op. 20, TH 12, Act IV, No. 25: Entr'acte (Moderato)",21,22,track,album,Tchaikovsky: Swan Lake,2013,classical,0.256,0.0054,1,-36.973,1,0.0463,0.93,0.19,0.0969,0.0505,77.751,4
2,344560,False,4CaF029MpTL2hsltTxsVS4,False,True,"St. Matthew Passion, BWV 244, Part II: No. 39, Aria ""Erbarme dich""",27,2,track,album,Bach: Matthäus-Passion (St Matthew Passion),2013,classical,0.266,0.161,10,-21.082,0,0.0434,0.882,2.21e-05,0.13,0.182,115.428,3
1,151231,False,0IQlJvBfE13mVY1jd6dLxl,False,True,Fade to Dust,22,6,track,album,Portraits in Film,2013,classical,0.546,0.169,5,-11.295,0,0.0344,0.899,0.877,0.112,0.13,90.06,4
1,458466,False,5ZytOqjevKGrLex57UYAis,False,True,Capriccio,16,1,track,album,A Beautiful Noise,2013,classical,0.32,0.0977,5,-20.064,1,0.0467,0.992,0.953,0.0935,0.124,75.855,4
1,304653,False,2Jl65XBGcvtyk8SdJ3wvYo,False,True,Nuvole bianche,26,10,track,album,Passaggio,2013,classical,0.318,0.132,8,-23.539,1,0.0664,0.984,0.919,0.103,0.0376,126.548,4
1,299400,False,78qG6XKwvSkv1mYqQglRFd,False,True,Wallfisch: Final Kiss,12,14,track,album,Summer In February,2013,classical,0.144,0.0812,0,-20.427,1,0.0411,0.983,0.892,0.12,0.0355,139.589,3
1,280053,False,4n4K8ee5x2JTTNXM4oxsY1,False,True,Ichthus,22,2,track,album,Theocracy,2013,classical,0.408,0.889,9,-4.653,0,0.0407,3.85e-05,2.31e-06,0.358,0.192,87.829,4
1,288413,False,3OHYcYMZyeGWnDPtsu975K,False,True,Mountain,20,4,track,album,Theocracy,2013,classical,0.448,0.846,4,-5.464,0,0.0317,0.000102,0.0,0.61,0.266,91.058,4
1,244813,False,0Xs2YCVYZ5dzpUhgVbhqaY,False,True,Dragons,24,8,track,album,Nemesis (Special Edition),2013,classical,0.515,0.932,4,-5.155,1,0.0548,9.17e-05,9.64e-06,0.0824,0.516,90.484,4
1,320320,False,50MmUG9DYBdTaxLtBawLUV,False,True,"Symphony No.5 in C minor, Op.67: 3. Allegro",22,6,track,album,"Beethoven: Concerto No.5 “Emperor”, Symphony No.5",2013,classical,0.346,0.0683,0,-20.937,0,0.0406,0.652,0.478,0.637,0.279,121.214,4
1,77280,False,4fXlQ3mIzELGEBvkeFwtzK,False,True,First Descent,24,1,track,album,Night Sessions,2013,classical,0.454,0.00211,9,-40.816,0,0.0436,0.986,0.984,0.0969,0.122,86.64,3
1,122440,False,1ehRlKAsGmQOdfdkQz5YEM,False,True,7 Papillons: No. 6. —,19,9,track,album,Saariaho: Du cristal - …à la fumée - 7 Papillons - Nymphéa,2013,classical,0.124,0.0879,7,-35.925,1,0.0645,0.856,0.885,0.131,0.0373,96.485,4
1,84250,False,0SM05juNJorrgYn3F2OMqb,False,True,Lonely Hearts,21,4,track,album,The Beauty Inside (Original Film Score),2013,classical,0.422,0.0247,9,-19.221,1,0.0485,0.95,0.932,0.127,0.0908,70.283,3
1,275673,False,7Drci36O8lQdgLJgw9zZi2,False,True,Are mou rindineddha,32,1,track,album,Mediterraneo,2013,classical,0.309,0.214,11,-15.423,0,0.0286,0.776,0.000516,0.171,0.192,81.421,3
1,118920,False,2t3cxSKLSTERmysCQt7lxZ,False,True,"Mazurka, Op. 24 : No. 2 in C Major - Allegro non troppo",19,9,track,album,Mazurka (Researching Chopin),2013,classical,0.322,0.047,0,-28.914,1,0.0433,0.99,0.86,0.0722,0.243,79.204,4
1,350226,False,63ISWC5MfWbgWTpxbJDcJ4,False,True,Ave Maria - Adapted For Violin And Piano,14,7,track,album,14,2013,classical,0.101,0.046,0,-26.602,1,0.0443,0.962,0.08,0.0609,0.0362,166.419,4
1,563453,False,7bT1qF2L2K6taOEapG0QTH,False,True,"Polonaise No. 5 in F-Sharp Minor, Op. 44",12,5,track,album,Chopin: Polonaises,2013,classical,0.297,0.255,6,-17.204,0,0.0326,0.979,0.866,0.09,0.212,100.848,3
1,226826,False,66AHsynOyOYKHTUDxv4C0h,False,True,Morning,21,1,track,compilation,#top10tracks - Morning Classics,2013,classical,0.0964,0.0308,4,-24.998,1,0.0374,0.97,0.822,0.125,0.0363,79.503,3
1,174081,False,2GgVXW95rixLpvmEEF2HtH,False,True,"Brandenburg Concerto No. 2 in F Major, BWV 1047: III. Allegro assai",23,7,track,album,J.S. Bach: Six Brandenburg Concertos,2013,classical,0.597,0.411,3,-14.166,1,0.0427,0.898,0.686,0.177,0.865,106.265,4
1,228373,False,0Rhps414bT1tmrunsnxlmp,False,True,The Last Words of David,13,14,track,album,Westminster Choir: Favorite Hymns and Anthems,2013,classical,0.0619,0.015,7,-28.26,1,0.0418,0.955,0.719,0.108,0.0363,69.086,4
1,231293,False,7dsZ2xDLPFMAhxOGeF40h3,False,True,Ave Maria,25,10,track,album,Classical Guitar,2013,classical,0.552,0.134,7,-22.442,1,0.0384,0.974,0.887,0.108,0.161,95.837,3
1,348880,False,6a07fsWQlNN2okL2dN6I0g,False,True,"Noel, Adieu Thou Court's Delight",19,15,track,album,Thomas Weelkes: Anthems & Madrigals,2013,classical,0.181,0.115,11,-23.253,1,0.0384,0.99,0.000145,0.0933,0.0376,135.549,5
1,268146,False,5CssluQr5O8zg5yjAcOskO,False,True,Mirkwood,14,4,track,album,The Hobbit: The Desolation of Smaug (Original Motion Picture Soundtrack),2013,classical,0.121,0.255,11,-22.574,0,0.0504,0.718,0.881,0.0798,0.0469,81.752,4
1,227680,False,0Nkawu3EFOQJbfRSoHB85C,False,True,Piano Quartet No.3 in C,22,10,track,album,Blind Film,2013,classical,0.157,0.201,5,-16.215,1,0.0388,0.986,0.821,0.0807,0.0504,81.979,4
1,186198,False,5anZ9YciwAoRFwrgCLzuon,False,True,La mort de l'enfant,19,4,track,single,The Naked Island (L'ile nue) [Original Motion Picture Soundtrack],2013,classical,0.246,0.156,5,-20.683,0,0.0413,0.954,0.85,0.133,0.113,73.113,3
1,92692,False,7xWAc8CEAbgj0pDHNgeVzd,False,True,Gayatri Mantra,17,12,track,album,Morning Mantras,2013,classical,0.294,0.0256,1,-18.574,1,0.0408,0.868,0.0,0.112,0.143,95.26,4
1,311226,False,4TIwbvNDq909ZgxaiROoAH,False,True,Jumpin' In,20,8,track,album,Unstoppable Momentum,2013,classical,0.556,0.857,11,-3.757,1,0.069,0.00513,0.898,0.377,0.51,120.057,4
1,76764,False,2iQzGnloQd7mjdZ59dvPpc,False,True,New Day,19,1,track,album,The Beauty Inside (Original Film Score),2013,classical,0.454,0.43,8,-15.44,1,0.0365,0.827,0.892,0.104,0.0396,94.872,4
1,142840,False,7GzGAzOBmlYnY8XiuKoTfQ,False,True,Sonata for Violin & Piano: III. Allegretto,19,4,track,album,"Bloch, Janacek, Shostakovich: Violin Sonatas",2013,classical,0.284,0.0689,8,-24.045,0,0.0439,0.961,0.453,0.0902,0.0692,85.316,3
1,238866,False,2kpQbe2uOxVnRzDfq63Eev,False,True,Requiem For Willy Loman - Live,31,1,track,album,Concert In Athens (Live In Athens / 2010),2013,classical,0.139,0.00315,5,-34.413,1,0.0495,0.985,0.601,0.128,0.0456,69.698,3
1,47906,False,0dM8kBB9X06JBaESwhmm28,False,True,While You Sleep,14,16,track,album,Now Is Good (Original Film Score),2013,classical,0.299,0.00338,7,-32.205,1,0.0399,0.994,0.911,0.0886,0.3,137.107,3
1,664746,False,6GVL2CqmnFv1W3xeo257VF,False,True,"Piano Trio in D Major, Op. 70 No. 1 ""Ghost"": II. Largo assai ed espressivo",21,6,track,album,Beethoven: Complete Piano Trios,2013,classical,0.105,0.0638,0,-22.721,1,0.0401,0.971,0.793,0.104,0.034,77.243,4
1,247773,False,2QDNqrNzLorh6ZamiMBcId,False,True,"Rachmaninov: Prelude No. 1 in C-Sharp Minor, Op. 3 No. 2 ""The Bells of Moscow""",22,5,track,album,Autograph,2013,classical,0.489,0.14,6,-15.183,0,0.0558,0.995,0.907,0.11,0.0662,76.972,3
2,119133,False,7lHAuYk11OW98AP8d5AYOw,False,True,"Swan Lake, Op. 20, TH 12, Act IV, No. 26: Scène (Allegro non troppo)",20,23,track,album,Tchaikovsky: Swan Lake,2013,classical,0.355,0.0199,11,-28.147,1,0.0411,0.931,0.749,0.107,0.0657,140.605,4
1,309893,False,0ofyvwt3B6OLDevj6OgGIZ,False,True,"Concerto in C Minor for Violin & Oboe, BWV 1060R: 2. Adagio",14,8,track,album,Bach Concertos,2013,classical,0.226,0.0933,3,-18.922,1,0.0415,0.935,0.682,0.134,0.0715,94.623,3
2,326546,False,6M0CvZQqzAlRqpF7eTYICj,False,True,"Suite for Violoncello No. 4 in E-Flat Major, BWV 1010: V. Bourée I/II",20,5,track,album,Bach: Suites for Solo Cello 1-6,2013,classical,0.555,0.0557,3,-21.041,1,0.0646,0.968,0.916,0.111,0.623,130.951,4
1,213146,False,2q7eeWXH1HXiyhs58xLN1O,False,True,"Concerto in C Minor for Violin & Oboe, BWV 1060R: 3. Allegro",14,9,track,album,Bach Concertos,2013,classical,0.564,0.402,0,-13.04,0,0.0409,0.933,0.44,0.0679,0.632,107.575,4
1,287234,False,2sKtelfM3wsqC94uK2TPIV,False,True,Las Hojas Muertas,21,9,track,album,Amor En Portofino,2013,classical,0.291,0.403,2,-10.637,0,0.033,0.819,0.0101,0.0675,0.0851,77.344,4
1,471920,False,65ZsmVqMA5AZgZxqkJDVrj,False,True,Flies and Spiders,13,5,track,album,The Hobbit: The Desolation of Smaug (Original Motion Picture Soundtrack),2013,classical,0.131,0.325,5,-15.557,0,0.0397,0.608,0.898,0.322,0.0388,85.223,4
1,222946,False,7fLPdNe2byMqFQevhrSnMY,False,True,The House of Beorn,14,3,track,album,The Hobbit: The Desolation of Smaug (Original Motion Picture Soundtrack),2013,classical,0.084,0.118,9,-20.974,0,0.0382,0.725,0.927,0.0772,0.0383,81.255,3
1,562626,False,4PobgrCeGO8LBjIOHPKb8V,False,True,"Clarinet Quintet in A Major, K. 581: IV. Allegretto con variazioni",18,4,track,album,Mozart: Clarinet Quintet; String Quartet No. 15,2013,classical,0.324,0.0437,9,-23.125,1,0.0519,0.987,0.406,0.0387,0.178,144.996,4
1,716306,False,1neBPpMcq3MXU9qgoZymjq,False,True,The Serpent's Kiss,20,3,track,album,Theocracy,2013,classical,0.229,0.839,0,-6.1,1,0.0527,0.000358,0.00139,0.209,0.226,161.091,4
1,118142,False,7hPNPJAnxam0kV0jpLrf3g,False,True,Pergolesi: Stabat Mater: III. O quam tristis et afflicta,29,3,track,album,"Pergolesi: Stabat Mater, Laudate pueri & Confitebor",2013,classical,0.226,0.0776,6,-17.746,0,0.0433,0.974,0.00233,0.086,0.0466,110.697,5
1,172226,False,1F0k6TJGwhNsDlHXDB6Lb0,False,True,"Alleluia, I Heard a Voice",19,2,track,album,Thomas Weelkes: Anthems & Madrigals,2013,classical,0.26,0.17,11,-20.538,1,0.0376,0.994,2.33e-05,0.161,0.235,114.647,4
1,640586,False,3NhzuIVWIx2Qez2HXpyt1B,False,True,Savior in the Clockwork,29,6,track,album,The Mystery of Time,2013,classical,0.383,0.876,0,-5.511,1,0.0719,0.0154,1.16e-05,0.11,0.15,161.975,4
1,236960,False,0u9Xyzu0uEvFznELzWTxb3,False,True,Estudio sin luz,20,11,track,album,Play,2013,classical,0.412,0.0448,11,-26.801,0,0.0502,0.994,0.905,0.0842,0.174,103.015,3
1,580832,False,5Y2n3nsmawlo3kv19gBu0l,False,True,"La gazza ladra: ""Overture""",26,7,track,album,"Herbert von Karajan, Vol. 8",2013,classical,0.327,0.198,4,-17.93,1,0.0452,0.878,0.789,0.0605,0.293,106.521,4
1,547026,False,3H6WCoFxZ3Nhif6e1qb8RG,False,True,"Symphony No. 1, ""The Lord of the Rings"": V. Hobbits",23,5,track,album,Johan de Meij: The Symphonies,2013,classical,0.235,0.0679,5,-21.586,1,0.0338,0.949,0.947,0.139,0.0614,97.463,4
1,167973,False,48nEHbMGHePw0YuU4Gvvyl,False,True,The Queen's Suite: Le Sucrier Velours,13,3,track,album,The Ellington Suites [Original Jazz Classics Remasters],2013,classical,0.29,0.0938,7,-12.637,0,0.0293,0.96,0.249,0.113,0.04,77.335,4
1,183349,False,4PNRIEuGU2CJu9AqxlG2eR,False,True,Images: Prelude 5,20,14,track,album,Minimalist Dream House,2013,classical,0.347,0.00562,10,-41.588,0,0.0332,0.994,0.947,0.101,0.359,71.986,4
1,134293,False,5PDBJhyOwZm980NyK0JMh6,False,True,Tessa,15,19,track,album,Now Is Good (Original Film Score),2013,classical,0.211,0.352,2,-9.936,1,0.0369,0.837,0.927,0.1,0.0373,107.792,3
3,206946,False,0K9mJvEMTiMzzrOUewKUw1,False,True,"Fauré: Berceuse, Op. 16",13,9,track,compilation,La Folie française,2013,classical,0.219,0.117,2,-23.227,1,0.0465,0.981,0.0581,0.0936,0.158,100.932,3
1,110506,False,4UD32p8BRlj4yjaOFurPEH,False,True,Barrels Out of Bond,13,8,track,album,The Hobbit: The Desolation of Smaug (Original Motion Picture Soundtrack),2013,classical,0.252,0.32,2,-21.678,1,0.0633,0.85,0.562,0.0951,0.0682,142.61,4
1,226106,False,1AlZrXzp1PBwYyZx6VCzh1,False,True,Aria,16,1,track,album,J.S. Bach: Goldberg Variations (Audio Only Version),2013,classical,0.362,0.0202,4,-29.218,0,0.041,0.994,0.924,0.0789,0.183,107.328,4
1,78600,False,2n78JaN9Hfaixu2GZdnLy4,False,True,Wallfisch: Wedding,11,10,track,album,Summer In February,2013,classical,0.163,0.0448,0,-27.213,0,0.0512,0.987,0.397,0.129,0.0347,130.945,4
1,412319,False,1ZOMpDM133LXf5bki9WKmx,False,True,"Concerto for Harpsichord, Flute, and Violin, BWV 1044: III. Alla Breve",20,6,track,album,Bach: Double & Triple Concertos,2013,classical,0.233,0.301,8,-16.311,0,0.0329,0.687,1.32e-05,0.141,0.335,78.623,4
2,198453,False,6zKswcvqId8R8Xe0TGnu75,False,True,"Suite for Violoncello No. 4 in E-Flat Major, BWV 1010: II. Allemande",20,2,track,album,Bach: Suites for Solo Cello 1-6,2013,classical,0.442,0.0833,0,-19.471,0,0.0441,0.941,0.933,0.113,0.777,101.993,4
1,190493,False,2PEWEUbcpGduw5XanfgVz3,False,True,"String Quartet No. 4, Op. 25, ""Suite"": III. Adagietto: Adagio",21,7,track,album,"Zemlinsky: String Quartets, Vol. 1",2013,classical,0.072,0.0328,3,-26.085,0,0.0577,0.955,0.662,0.116,0.0302,75.926,4
1,196893,False,7MR62Up3fN8z5BIfRIj36y,False,True,Vissi d'arte,23,2,track,album,Romantic Caballé,2013,classical,0.178,0.238,3,-12.127,1,0.0401,0.989,0.000218,0.113,0.0746,78.764,3
1,245093,False,7dW34FXYUSHa3BI3ym6DeQ,False,True,"Messiah, HWV 56 / Pt. 1: Overture",16,1,track,album,The Messiah (Platinum Edition),2013,classical,0.257,0.209,4,-14.843,0,0.035,0.959,0.817,0.145,0.115,79.321,4
1,173320,False,3cxkbiON4lbGycV5J53G4W,False,True,"Requiem, K. 626: Cum sanctis tuis",22,19,track,album,Mozart: Requiem Realisations,2013,classical,0.26,0.269,9,-20.708,0,0.036,0.958,0.68,0.175,0.228,85.631,1
1,527346,False,4zBBFo3dhhH7U43ha9xH1L,False,True,Clarinet Concerto: 1. Slowly And Expressively,20,2,track,album,Portraits - The Clarinet Album,2013,classical,0.169,0.0125,5,-26.094,1,0.0542,0.962,0.356,0.209,0.0407,82.774,3
1,264099,False,1LwLmwONXrs2DrqSRDM9Au,False,True,"Ti Prego, Memory Man",21,1,track,single,"Ti Prego, Memory Man",2013,classical,0.14,0.313,6,-16.733,1,0.0406,0.535,0.881,0.109,0.0312,82.762,4
1,264920,False,425SpXfrrDxvbvTUjQXwTI,False,True,Richmond is a Hard Road to Travel,13,12,track,compilation,Divided & United: The Songs of the Civil War,2013,classical,0.584,0.52,2,-7.697,1,0.0393,0.882,0.00016,0.202,0.782,97.225,4
